Negative regulation of FGFR4 signaling	1	UBA52	R-HSA-5654733
Signaling by FGFR1	1	PIK3CA,UBA52	R-HSA-5654736
Signaling by FGFR2	1	PIK3CA,POLR2H,UBA52	R-HSA-5654738
Signaling by FGFR3	1	PIK3CA,UBA52	R-HSA-5654741
Signaling by FGFR4	1	PIK3CA,UBA52	R-HSA-5654743
Signaling by FGFR2 in disease	1	PIK3CA,POLR2H	R-HSA-5655253
Signaling by FGFR4 in disease	1	PIK3CA	R-HSA-5655291
Signaling by FGFR1 in disease	1	PIK3CA,STAT5B	R-HSA-5655302
Signaling by FGFR3 in disease	1	PIK3CA	R-HSA-5655332
Translesion synthesis by POLK	1	UBA52	R-HSA-5655862
Translesion synthesis by POLI	1	POLI,UBA52	R-HSA-5656121
Termination of translesion DNA synthesis	1	POLI,UBA52	R-HSA-5656169
Regulation of RAS by GAPs	1	RASA2,UBA52	R-HSA-5658442
Diseases of signal transduction by growth factor receptors and second messengers	1	ADAM10,ARRB1,BCL2L11,CASP9,CD86,DUSP10,ERBB2,ETV6,FOXO1,FYN,FZD5,HDAC7,HDAC9,HES1,HEY1,HEYL,JAG2,KAT2B,KDR,KSR1,MAP2K2,MRAS,MYC,PIK3CA,POLR2H,PORCN,SMAD3,SMAD4,STAT5B,TBL1XR1,TGFBR2,TRAK1,UBA52	R-HSA-5663202
Infectious disease	1	ADCY5,ADM,B2M,C3,CHD3,CRBN,DOCK2,DRD1,EEF2,FURIN,FUT8,FYN,GLP2R,GNG10,HTR7,IFNGR1,ITGB1,JAK1,MAN2A1,MAP2K2,MTA1,MYO5A,NR3C1,NUP42,PACS1,PARP16,PARP6,PML,POLR2H,PRKACB,PRKAR1A,PTH1R,PTHLH,RHBDF2,RNF213,RPL11,RPL12,RPL13,RPL15,RPL18A,RPL22L1,RPL27,RPL32,RPL34,RPL35A,RPL39,RPL4,RPL5,RPLP0,RPLP1,RPLP2,RPS13,RPS19,RPS21,RPS25,RPS27L,RPS3,RPS5,RPS8,RPSA,SH3KBP1,ST3GAL1,ST3GAL4,STX1A,TAF9B,TBL1XR1,TLR2,TMPRSS2,TYK2,UBA52,VAMP1,VHL,VPS4B	R-HSA-5663205
RHO GTPases Activate Formins	1	CENPT,ITGB1,MRTFA,RHOD,TAOK1	R-HSA-5663220
TNFR2 non-canonical NF-kB pathway	1	BIRC3,EDARADD,LTBR,RELB,TNFRSF11A,TNFRSF18,TNFSF15,UBA52	R-HSA-5668541
Diseases of metabolism	1	ADAMTS7,AGRN,B4GALT1,EXT1,GAA,GALNS,GLB1,GNE,GPC2,HSPG2,IDH1,LUM,MPI,MUC16,NAGLU,NOTCH3,PAPSS2,POMT2,SDC1,SEMA5A,SGSH,UBA52	R-HSA-5668914
TNFs bind their physiological receptors	1	EDARADD,TNFRSF18,TNFSF15	R-HSA-5669034
RAF activation	1	KSR1,MAP2K2,MRAS	R-HSA-5673000
RAF/MAP kinase cascade	1	ARRB1,DUSP10,ERBB2,FYN,JAK1,KSR1,MAP2K2,MAPK12,MRAS,NRTN,PIK3CA,RAPGEF2,RASA2,RASGRF2,RASGRP1,RASGRP3,RGL1,SPTBN2,UBA52,WDR83	R-HSA-5673001
MAP2K and MAPK activation	1	ARRB1,KSR1,MAP2K2,WDR83	R-HSA-5674135
Constitutive Signaling by AKT1 E17K in Cancer	1	CASP9,FOXO1	R-HSA-5674400
Negative feedback regulation of MAPK pathway	1	MAP2K2	R-HSA-5674499
Negative regulation of MAPK pathway	1	DUSP10,KSR1,MAP2K2,MAPK12,UBA52	R-HSA-5675221
Regulation of necroptotic cell death	1	BIRC3,PELI1,TNFRSF10B,UBA52	R-HSA-5675482
NIK-->noncanonical NF-kB signaling	1	RELB,UBA52	R-HSA-5676590
TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway	1	BIRC3,LTBR,TNFRSF11A	R-HSA-5676594
Defective CFTR causes cystic fibrosis	1	UBA52	R-HSA-5678895
Defective ABCA1 causes TGD	1	ABCA1	R-HSA-5682113
MAPK family signaling cascades	1	ARRB1,CDC14B,CDC42EP3,DUSP10,ERBB2,FOXO1,FYN,JAK1,KSR1,MAP2K2,MAPK12,MRAS,MYC,NRTN,PIK3CA,PRKACB,RAPGEF2,RASA2,RASGRF2,RASGRP1,RASGRP3,RGL1,SPTBN2,TYK2,UBA52,WDR83	R-HSA-5683057
Surfactant metabolism	1	ADRA2C,CTSH,LMCD1,ZDHHC2	R-HSA-5683826
MAP3K8 (TPL2)-dependent MAPK1/3 activation	1	MAP3K8,UBA52	R-HSA-5684264
ERK1/ERK2 pathway	1	ARRB1,DUSP10,ERBB2,FYN,JAK1,KSR1,MAP2K2,MAPK12,MRAS,NRTN,PIK3CA,RAPGEF2,RASA2,RASGRF2,RASGRP1,RASGRP3,RGL1,SPTBN2,TYK2,UBA52,WDR83	R-HSA-5684996
HDR through Homologous Recombination (HRR)	1	RTEL1,UBA52	R-HSA-5685942
Regulation of TLR by endogenous ligand	1	TLR2	R-HSA-5686938
MAPK6/MAPK4 signaling	1	CDC14B,CDC42EP3,FOXO1,MYC,PRKACB,UBA52	R-HSA-5687128
Deubiquitination	1	ARRB1,BIRC3,CYLD,FOXK1,HIF1A,KAT2B,MDM4,MYC,NFRKB,SMAD3,SMAD4,SMURF2,TAF9B,TGFBR2,TNFAIP3,UBA52,UBE2D1,USP30,USP34,YOD1	R-HSA-5688426
UCH proteinases	1	FOXK1,NFRKB,TGFBR2,UBA52	R-HSA-5689603
Josephin domain DUBs	1	UBA52	R-HSA-5689877
Ub-specific processing proteases	1	ARRB1,BIRC3,CYLD,HIF1A,MDM4,MYC,SMAD3,SMAD4,SMURF2,TAF9B,UBA52,USP30,USP34	R-HSA-5689880
Ovarian tumor domain proteases	1	TNFAIP3,UBA52,UBE2D1,YOD1	R-HSA-5689896
Metalloprotease DUBs	1	KAT2B,UBA52	R-HSA-5689901
CD22 mediated BCR regulation	1	CD22	R-HSA-5690714
DNA Double-Strand Break Repair	1	EYA2,RTEL1,SIRT6,UBA52	R-HSA-5693532
Resolution of D-Loop Structures	1	RTEL1	R-HSA-5693537
Homology Directed Repair	1	RTEL1,SIRT6,UBA52	R-HSA-5693538
Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)	1	RTEL1	R-HSA-5693554
Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks	1	EYA2,UBA52	R-HSA-5693565
HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)	1	RTEL1,SIRT6,UBA52	R-HSA-5693567
DNA Double Strand Break Response	1	EYA2,UBA52	R-HSA-5693606
Processing of DNA double-strand break ends	1	SIRT6,UBA52	R-HSA-5693607
Cargo concentration in the ER	1	CD59,CTSZ,GOSR2	R-HSA-5694530
DNA Damage Recognition in GG-NER	1	NFRKB,UBA52,XPC	R-HSA-5696394
Formation of Incision Complex in GG-NER	1	PIAS3,UBA52,XPC	R-HSA-5696395
Gap-filling DNA repair synthesis and ligation in GG-NER	1	UBA52	R-HSA-5696397
Nucleotide Excision Repair	1	NFRKB,PIAS3,POLR2H,UBA52,XPC	R-HSA-5696398
Global Genome Nucleotide Excision Repair (GG-NER)	1	NFRKB,PIAS3,UBA52,XPC	R-HSA-5696399
Dual Incision in GG-NER	1	UBA52	R-HSA-5696400
Deposition of new CENPA-containing nucleosomes at the centromere	1	CENPT,RSF1	R-HSA-606279
Respiratory electron transport	1	ECSIT	R-HSA-611105
Inflammasomes	1	APP	R-HSA-622312
RNA Polymerase II Pre-transcription Events	1	POLR2H,TAF9B	R-HSA-674695
Formation of TC-NER Pre-Incision Complex	1	POLR2H,UBA52	R-HSA-6781823
Transcription-Coupled Nucleotide Excision Repair (TC-NER)	1	POLR2H,UBA52	R-HSA-6781827
Dual incision in TC-NER	1	POLR2H,UBA52	R-HSA-6782135
Gap-filling DNA repair synthesis and ligation in TC-NER	1	POLR2H,UBA52	R-HSA-6782210
tRNA modification in the nucleus and cytosol	1	PUS3,QTRT1,TRMT1,TRMT44	R-HSA-6782315
Fanconi Anemia Pathway	1	UBA52	R-HSA-6783310
Interleukin-10 signaling	1	CD86,CSF1,ICAM1,JAK1,LIF,TYK2	R-HSA-6783783
tRNA processing in the nucleus	1	NUP42	R-HSA-6784531
ERBB2 Regulates Cell Motility	1	ERBB2	R-HSA-6785631
GDP-fucose biosynthesis	1	FUOM	R-HSA-6787639
TP53 Regulates Transcription of Cell Cycle Genes	1	BTG2,GADD45A,PCBP4,PLAGL1	R-HSA-6791312
Neurexins and neuroligins	1	EPB41,EPB41L1,LIN7A,STX1A,SYT12	R-HSA-6794361
Protein-protein interactions at synapses	1	EPB41,EPB41L1,IL1RAPL2,LIN7A,PPFIA4,PTPRS,STX1A,SYT12	R-HSA-6794362
TP53 Regulates Transcription of DNA Repair Genes	1	POLR2H	R-HSA-6796648
Choline catabolism	1	SLC44A1	R-HSA-6798163
Complex I biogenesis	1	ECSIT	R-HSA-6799198
Signaling by moderate kinase activity BRAF mutants	1	ARRB1,KSR1,MAP2K2	R-HSA-6802946
Signaling by high-kinase activity BRAF mutants	1	ARRB1,KSR1,MAP2K2	R-HSA-6802948
Signaling by RAS mutants	1	ARRB1,KSR1,MAP2K2	R-HSA-6802949
Signaling by BRAF and RAF fusions	1	ARRB1,BCL2L11,KSR1,MAP2K2,TRAK1	R-HSA-6802952
Paradoxical activation of RAF signaling by kinase inactive BRAF	1	ARRB1,KSR1,MAP2K2	R-HSA-6802955
Oncogenic MAPK signaling	1	ARRB1,BCL2L11,DUSP10,KSR1,MAP2K2,MRAS,TRAK1	R-HSA-6802957
Antimicrobial peptides	1	BPIFA1,BPIFA2,DEFB1,TLR2	R-HSA-6803157
TP53 Regulates Transcription of Genes Involved in Cytochrome C Release	1	BNIP3L,PRELID3A,TP63	R-HSA-6803204
TP53 regulates transcription of several additional cell death genes whose specific roles in p53-dependent apoptosis remain uncertain	1	NDRG1,TP63	R-HSA-6803205
TP53 Regulates Transcription of Caspase Activators and Caspases	1	TP63	R-HSA-6803207
FGFR2 alternative splicing	1	POLR2H	R-HSA-6803529
TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest	1	GADD45A	R-HSA-6804114
TP53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain	1	BTG2,PLAGL1	R-HSA-6804115
TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest	1	PCBP4	R-HSA-6804116
Regulation of TP53 Expression	1	PRDM1	R-HSA-6804754
Regulation of TP53 Activity through Phosphorylation	1	MDM4,NUAK1,PRKAA2,PRKAB2,TAF9B,UBA52	R-HSA-6804756
Regulation of TP53 Degradation	1	CDKN2A,MDM4,UBA52	R-HSA-6804757
Regulation of TP53 Activity through Acetylation	1	CHD3,PIP4K2A,PML	R-HSA-6804758
Regulation of TP53 Activity through Association with Co-factors	1	TP63	R-HSA-6804759
Regulation of TP53 Activity through Methylation	1	MDM4,UBA52	R-HSA-6804760
Keratinization	1	EVPL,FURIN,IVL,KRT80,KRT83,KRT86,PKP3,PPL	R-HSA-6805567
Regulation of TP53 Expression and Degradation	1	CDKN2A,MDM4,PRDM1,UBA52	R-HSA-6806003
Metabolism of fat-soluble vitamins	1	AGRN,GPC2,HSPG2,LRP1,RBP1,SDC1	R-HSA-6806667
MET Receptor Activation	1	SPINT1	R-HSA-6806942
Negative regulation of MET activity	1	SH3KBP1,UBA52	R-HSA-6807004
PTEN Regulation	1	CHD3,HDAC7,MECOM,MTA1,PHC1,PHC3,PML,SNAI2,UBA52	R-HSA-6807070
RNA polymerase II transcribes snRNA genes	1	ICE1,NABP1,POLR2H,POU2F2	R-HSA-6807505
COPI-mediated anterograde transport	1	BET1,CD55,CD59,COPZ2,GOSR2,SPTBN2	R-HSA-6807878
Formation of the cornified envelope	1	EVPL,FURIN,IVL,PKP3,PPL	R-HSA-6809371
COPI-dependent Golgi-to-ER retrograde traffic	1	COPZ2	R-HSA-6811434
COPI-independent Golgi-to-ER retrograde traffic	1	GALNT2,RAB6B	R-HSA-6811436
Intra-Golgi traffic	1	ALPP,CYTH3,GOSR2,MAN1A1,MAN1C1,MAN2A1	R-HSA-6811438
Retrograde transport at the Trans-Golgi-Network	1	ARFRP1,RAB43,RAB6B,STX10,USP6NL	R-HSA-6811440
Intra-Golgi and retrograde Golgi-to-ER traffic	1	ALPP,ARFRP1,COPZ2,CYTH3,GALNT2,GOSR2,MAN1A1,MAN1C1,MAN2A1,RAB43,RAB6B,STX10,USP6NL	R-HSA-6811442
PI5P Regulates TP53 Acetylation	1	PIP4K2A	R-HSA-6811555
PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling	1	CD86,ERBB2,FYN,PIK3CA,PIP4K2A	R-HSA-6811558
Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding	1	GNG10,RGS9	R-HSA-6814122
CDT1 association with the CDC6:ORC:origin complex	1	UBA52	R-HSA-68827
Assembly of the pre-replicative complex	1	UBA52	R-HSA-68867
Mitotic Prophase	1	NEK9,NUP42	R-HSA-68875
Mitotic Prometaphase	1	CENPT,CEP164,CSNK1D,NEK9,NME7,TAOK1,TUBG2	R-HSA-68877
Mitotic Anaphase	1	CENPT,IST1,SIRT2,TAOK1,TUBB3,UBA52,UBE2D1	R-HSA-68882
cell division	1	MAU2	R-HSA-68884
M Phase	1	CENPT,CEP164,CSNK1D,IST1,MAU2,NEK9,NME7,NUP42,SIRT2,TAOK1,TUBB3,TUBG2,UBA52,UBE2D1	R-HSA-68886
Orc1 removal from chromatin	1	UBA52	R-HSA-68949
DNA Replication Pre-Initiation	1	UBA52	R-HSA-69002
CDK-mediated phosphorylation and removal of Cdc6	1	UBA52,UBE2D1	R-HSA-69017
Switching of origins to a post-replicative state	1	UBA52,UBE2D1	R-HSA-69052
Cyclin E associated events during G1/S transition	1	E2F5,MYC,UBA52	R-HSA-69202
G1/S-Specific Transcription	1	E2F5	R-HSA-69205
G1/S Transition	1	E2F5,MYC,UBA52	R-HSA-69206
Cyclin D associated events in G1	1	CDKN2A,E2F5,UBA52	R-HSA-69231
G1 Phase	1	CDKN2A,E2F5,UBA52	R-HSA-69236
Synthesis of DNA	1	UBA52,UBE2D1	R-HSA-69239
S Phase	1	E2F5,ESCO1,MYC,UBA52,UBE2D1	R-HSA-69242
G2/M Transition	1	AJUBA,CEP164,CSNK1D,NME7,OPTN,TUBG2,UBA52	R-HSA-69275
Cell Cycle, Mitotic	1	AJUBA,CDKN2A,CENPT,CEP164,CSNK1D,E2F5,ESCO1,IST1,MAU2,MYC,NEK9,NME7,NUP42,OPTN,SIRT2,TAOK1,TUBB3,TUBG2,UBA52,UBE2D1	R-HSA-69278
DNA Replication	1	UBA52,UBE2D1	R-HSA-69306
Dimerization of procaspase-8	1	TNFRSF10B	R-HSA-69416
G2/M Checkpoints	1	UBA52	R-HSA-69481
Stabilization of p53	1	CDKN2A,MDM4,UBA52	R-HSA-69541
Transcriptional activation of p53 responsive genes	1	PCBP4	R-HSA-69560
p53-Dependent G1 DNA Damage Response	1	CDKN2A,MDM4,PCBP4,UBA52	R-HSA-69563
p53-Dependent G1/S DNA damage checkpoint	1	CDKN2A,MDM4,PCBP4,UBA52	R-HSA-69580
Ubiquitin Mediated Degradation of Phosphorylated Cdc25A	1	UBA52	R-HSA-69601
p53-Independent DNA Damage Response	1	UBA52	R-HSA-69610
p53-Independent G1/S DNA damage checkpoint	1	UBA52	R-HSA-69613
G1/S DNA Damage Checkpoints	1	CDKN2A,MDM4,PCBP4,UBA52	R-HSA-69615
Mitotic Spindle Checkpoint	1	CENPT,TAOK1,UBE2D1	R-HSA-69618
Cell Cycle Checkpoints	1	CDKN2A,CENPT,MDM4,PCBP4,TAOK1,UBA52,UBE2D1	R-HSA-69620
Cyclin A:Cdk2-associated events at S phase entry	1	E2F5,MYC,UBA52	R-HSA-69656
Transcriptional activation of cell cycle inhibitor p21	1	PCBP4	R-HSA-69895
Glycolysis	1	ALDOC,NUP42,PFKFB2,PFKFB3,PGM2L1,PRKACB	R-HSA-70171
Glycogen breakdown (glycogenolysis)	1	GAA,PGM2L1	R-HSA-70221
Gluconeogenesis	1	ALDOC	R-HSA-70263
Pyruvate metabolism	1	PDK4,PDPR	R-HSA-70268
Glucose metabolism	1	ALDOC,NUP42,PFKFB2,PFKFB3,PGM2L1,PRKACB	R-HSA-70326
Galactose catabolism	1	PGM2L1	R-HSA-70370
Branched-chain amino acid catabolism	1	BCAT1,BCKDHB	R-HSA-70895
Histidine catabolism	1	FTCD	R-HSA-70921
Lysine catabolism	1	AASS,PIPOX	R-HSA-71064
Tryptophan catabolism	1	AFMID	R-HSA-71240
Pentose phosphate pathway	1	PRPS1,RBKS	R-HSA-71336
Pyruvate metabolism and Citric Acid (TCA) cycle	1	PDK4,PDPR	R-HSA-71406
mRNA Capping	1	POLR2H	R-HSA-72086
pre-mRNA splicing	1	POLR2H	R-HSA-72163
U12 Dependent Splicing	1	POLR2H	R-HSA-72165
mRNA Splicing	1	POLR2H	R-HSA-72172
Transport of Mature Transcript to Cytoplasm	1	NUP42	R-HSA-72202
Processing of Capped Intron-Containing Pre-mRNA	1	NUP42,POLR2H	R-HSA-72203
tRNA processing	1	NUP42,PUS3,QTRT1,TRMT1,TRMT44	R-HSA-72306
Pyrimidine salvage	1	UCKL1	R-HSA-73614
RNA Polymerase I Transcription Initiation	1	CHD3,KAT2B,MTA1,POLR2H,TAF1D	R-HSA-73762
RNA Polymerase I Promoter Escape	1	POLR2H,TAF1D	R-HSA-73772
RNA Polymerase II Promoter Escape	1	POLR2H,TAF9B	R-HSA-73776
RNA Polymerase II Transcription Pre-Initiation And Promoter Opening	1	POLR2H,TAF9B	R-HSA-73779
RNA Polymerase III Chain Elongation	1	POLR2H	R-HSA-73780
PRPP biosynthesis	1	PRPS1	R-HSA-73843
RNA Polymerase I Promoter Clearance	1	CHD3,KAT2B,MTA1,POLR2H,TAF1D	R-HSA-73854
RNA Polymerase II Transcription	1	BCL2L11,BLK,BNIP3L,BTG2,CDKN2A,CHD3,CTSK,CTSV,DDIT3,DDIT4,E2F5,ERBB2,FOXO1,GADD45A,GATA2,HDAC7,HDAC9,HES1,HEY1,ICE1,IGFBP3,JUNB,KAT2B,KMT2A,KMT2E,MDM4,MED13,MED26,MYC,NABP1,NDRG1,NOTCH3,NR2C2,NR2F1,NR3C1,NUAK1,PCBP4,PHC1,PHC3,PINK1,PIP4K2A,PLAGL1,PML,POLR2H,POU2F2,PPARA,PRDM1,PRELID3A,PRKAA2,PRKAB2,PTPN4,RARG,RBM14-RBM4,SATB2,SERPINE1,SIN3B,SKIL,SMAD3,SMAD4,SMAD6,SMURF2,SOCS3,SOX9,TAF9B,TBL1XR1,TCF7L1,TFAP2A,TNFRSF10B,TNFRSF10C,TNFRSF18,TP63,UBA52,UBE2D1,WWOX,WWTR1,ZFP90,ZKSCAN1,ZNF133,ZNF197,ZNF211,ZNF221,ZNF225,ZNF286A,ZNF304,ZNF337,ZNF343,ZNF347,ZNF394,ZNF416,ZNF445,ZNF486,ZNF496,ZNF506,ZNF543,ZNF549,ZNF551,ZNF583,ZNF586,ZNF699,ZNF70,ZNF710,ZNF747,ZNF772,ZSCAN25	R-HSA-73857
RNA Polymerase I Transcription Termination	1	CAVIN1,POLR2H,TAF1D	R-HSA-73863
RNA Polymerase I Transcription	1	CAVIN1,CHD3,KAT2B,MTA1,POLR2H,TAF1D	R-HSA-73864
Base Excision Repair	1	POT1	R-HSA-73884
Chromosome Maintenance	1	ANKRD28,CENPT,CHTF8,POLR2H,POT1,RSF1,RTEL1	R-HSA-73886
DNA Damage Bypass	1	POLI,UBA52	R-HSA-73893
DNA Repair	1	ALKBH2,EYA2,NFRKB,PIAS3,POLI,POLR2H,POT1,RTEL1,SIRT6,UBA52,XPC	R-HSA-73894
Depurination	1	POT1	R-HSA-73927
Depyrimidination	1	POT1	R-HSA-73928
Base-Excision Repair, AP Site Formation	1	POT1	R-HSA-73929
DNA Damage Reversal	1	ALKBH2	R-HSA-73942
Reversal of alkylation damage by DNA dioxygenases	1	ALKBH2	R-HSA-73943
RNA Polymerase III Transcription Termination	1	NFIA,POLR2H	R-HSA-73980
RNA Polymerase III Transcription	1	NFIA,POLR2H	R-HSA-74158
Gene expression (Transcription)	1	AEBP2,BCL2L11,BLK,BNIP3L,BTG2,CAVIN1,CDKN2A,CHD3,CTSK,CTSV,DDIT3,DDIT4,DNMT3A,E2F5,ERBB2,FOXO1,GADD45A,GATA2,HDAC7,HDAC9,HES1,HEY1,ICE1,IGFBP3,JUNB,KAT2B,KMT2A,KMT2E,MDM4,MED13,MED26,MTA1,MYC,NABP1,NDRG1,NFIA,NOTCH3,NR2C2,NR2F1,NR3C1,NUAK1,NUP42,PCBP4,PHC1,PHC3,PINK1,PIP4K2A,PLAGL1,PML,POLR2H,POU2F2,PPARA,PRDM1,PRELID3A,PRKAA2,PRKAB2,PTPN4,RARG,RBM14-RBM4,SATB2,SERPINE1,SIN3B,SKIL,SMAD3,SMAD4,SMAD6,SMURF2,SOCS3,SOX9,TAF1D,TAF9B,TBL1XR1,TCF7L1,TDRD1,TFAP2A,TNFRSF10B,TNFRSF10C,TNFRSF18,TP63,UBA52,UBE2D1,WWOX,WWTR1,ZFP90,ZKSCAN1,ZNF133,ZNF197,ZNF211,ZNF221,ZNF225,ZNF286A,ZNF304,ZNF337,ZNF343,ZNF347,ZNF394,ZNF416,ZNF445,ZNF486,ZNF496,ZNF506,ZNF543,ZNF549,ZNF551,ZNF583,ZNF586,ZNF699,ZNF70,ZNF710,ZNF747,ZNF772,ZSCAN25	R-HSA-74160
Purine salvage	1	AMPD3	R-HSA-74217
Insulin receptor signalling cascade	1	PIK3CA,THEM4	R-HSA-74751
Signaling by Insulin receptor	1	ATP6V1A,PIK3CA,TCIRG1,THEM4	R-HSA-74752
RNA Polymerase III Abortive And Retractive Initiation	1	NFIA,POLR2H	R-HSA-749476
Fatty acyl-CoA biosynthesis	1	ACSF3,PPT1	R-HSA-75105
Apoptotic execution phase	1	TJP2	R-HSA-75153
TRAIL signaling	1	TNFRSF10B	R-HSA-75158
Ubiquitin-dependent degradation of Cyclin D	1	UBA52	R-HSA-75815
Synthesis of very long-chain fatty acyl-CoAs	1	ACSF3	R-HSA-75876
Platelet Adhesion to exposed collagen	1	FYN,ITGB1	R-HSA-75892
TNF signaling	1	BIRC3,CYLD,TNFAIP3,UBA52	R-HSA-75893
RNA Polymerase II Transcription Initiation	1	POLR2H,TAF9B	R-HSA-75953
RNA Polymerase II Transcription Elongation	1	POLR2H	R-HSA-75955
Platelet activation, signaling and aggregation	1	ABCC4,ADRA2C,APP,ARRB1,FYN,GNA13,GNG10,LHFPL2,P2RY1,PIK3CA,PRKCH,PSAP,RASGRP1,SERPINE1,TGFB2,TMSB4X,TMX3,VEGFC	R-HSA-76002
Response to elevated platelet cytosolic Ca2+	1	ABCC4,APP,LHFPL2,PSAP,SERPINE1,TGFB2,TMSB4X,TMX3,VEGFC	R-HSA-76005
Platelet Aggregation (Plug Formation)	1	ADRA2C,RASGRP1	R-HSA-76009
RNA Polymerase II Transcription Initiation And Promoter Clearance	1	POLR2H,TAF9B	R-HSA-76042
RNA Polymerase III Transcription Initiation	1	POLR2H	R-HSA-76046
RNA Polymerase III Transcription Initiation From Type 1 Promoter	1	POLR2H	R-HSA-76061
RNA Polymerase III Transcription Initiation From Type 2 Promoter	1	POLR2H	R-HSA-76066
RNA Polymerase III Transcription Initiation From Type 3 Promoter	1	POLR2H	R-HSA-76071
RNA Pol II CTD phosphorylation and interaction with CE	1	POLR2H	R-HSA-77075
mitochondrial fatty acid beta-oxidation of saturated fatty acids	1	ACSM6	R-HSA-77286
Mitochondrial Fatty Acid Beta-Oxidation	1	ACSM6,PCTP,THEM4	R-HSA-77289
Beta oxidation of butanoyl-CoA to acetyl-CoA	1	ACSM6	R-HSA-77352
Insulin receptor recycling	1	ATP6V1A,TCIRG1	R-HSA-77387
Nucleosome assembly	1	CENPT,RSF1	R-HSA-774815
Transport of nucleosides and free purine and pyrimidine bases across the plasma membrane	1	SLC28A1,SLC29A4	R-HSA-83936
The NLRP3 inflammasome	1	APP	R-HSA-844456
Advanced glycosylation endproduct receptor signaling	1	APP	R-HSA-879415
Transport of organic anions	1	SLC16A2	R-HSA-879518
Synthesis of PIPs in the nucleus	1	PIP4K2A	R-HSA-8847453
ERBB2 Activates PTK6 Signaling	1	ERBB2	R-HSA-8847993
PTK6 Regulates RTKs and Their Effectors AKT1 and DOK1	1	UBA52	R-HSA-8849469
PTK6 Regulates RHO GTPases, RAS GTPase and MAP kinases	1	PXN	R-HSA-8849471
Synaptic adhesion-like molecules	1	PTPRS	R-HSA-8849932
Phosphate bond hydrolysis by NTPDase proteins	1	ENTPD3	R-HSA-8850843
Butyrophilin (BTN) family interactions	1	PPL	R-HSA-8851680
Signaling by FGFR2 IIIa TM	1	POLR2H	R-HSA-8851708
MET activates RAS signaling	1	RANBP10	R-HSA-8851805
MET activates PI3K/AKT signaling	1	PIK3CA	R-HSA-8851907
Protein ubiquitination	1	HLTF,UBA52,UBE2D1,UBE2E3	R-HSA-8852135
The role of GTSE1 in G2/M progression after G2 checkpoint	1	UBA52	R-HSA-8852276
Signaling by MST1	1	SPINT1	R-HSA-8852405
Signaling by FGFR3 fusions in cancer	1	PIK3CA	R-HSA-8853334
Signaling by FGFR3 point mutants in cancer	1	PIK3CA	R-HSA-8853338
RET signaling	1	NRTN,PDLIM7,PIK3CA,PRKACB	R-HSA-8853659
Transcriptional Regulation by VENTX	1	CDKN2A,UBE2D1	R-HSA-8853884
FBXL7 down-regulates AURKA during mitotic entry and in early mitosis	1	UBA52	R-HSA-8854050
TBC/RABGAPs	1	OPTN,RAB6B,ULK1	R-HSA-8854214
AURKA Activation by TPX2	1	CEP164,CSNK1D	R-HSA-8854518
Golgi-to-ER retrograde transport	1	COPZ2,GALNT2,RAB6B	R-HSA-8856688
Cargo recognition for clathrin-mediated endocytosis	1	ARRB1,FCHO1,PICALM,SH3KBP1,SYT8,UBA52	R-HSA-8856825
Clathrin-mediated endocytosis	1	ARRB1,BIN1,DNM1,DNM2,DNM3,FCHO1,FNBP1L,PICALM,SH3KBP1,SYT8,TRIP10,UBA52	R-HSA-8856828
PTK6 promotes HIF1A stabilization	1	HIF1A	R-HSA-8857538
Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models	1	APP,BCL2L11,CAST	R-HSA-8862803
Neurodegenerative Diseases	1	APP,BCL2L11,CAST	R-HSA-8863678
Downregulation of ERBB2 signaling	1	ERBB2,UBA52	R-HSA-8863795
Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors	1	ERBB2,MYC,TFAP2A,WWOX	R-HSA-8864260
Synthesis of active ubiquitin: roles of E1 and E2 enzymes	1	UBA52,UBE2D1,UBE2E3	R-HSA-8866652
E3 ubiquitin ligases ubiquitinate target proteins	1	HLTF,UBA52,UBE2D1	R-HSA-8866654
Negative regulation of activity of TFAP2 (AP-2) family transcription factors	1	TFAP2A,WWOX	R-HSA-8866904
TFAP2 (AP-2) family regulates transcription of other transcription factors	1	TFAP2A	R-HSA-8866906
Activation of the TFAP2 (AP-2) family of transcription factors	1	TFAP2A,WWOX	R-HSA-8866907
TFAP2 (AP-2) family regulates transcription of growth factors and their receptors	1	ERBB2,TFAP2A	R-HSA-8866910
TFAP2A acts as a transcriptional repressor during retinoic acid induced cell differentiation	1	TFAP2A	R-HSA-8869496
RAB geranylgeranylation	1	CHML,RAB42,RAB43,RAB6B	R-HSA-8873719
CREB3 factors activate genes	1	CREB3L2	R-HSA-8874211
