Axon guidance	1	CDK5R1,DOK1,DPYSL5,ELOC,HSP90AB1,HSPA8,ITGA2,ITGA5,KIF4A,KIF4B,MAGOHB,PSMA3,PSMB2,PSMB5,PSMB6,PSMC3,PSMC6,PSMD1,PSMD11,PSMD14,PSMD8,RPL17,RPL39L,RPS6KA4,SEMA6A	R-HSA-422475
Transport of bile salts and organic acids, metal ions and amine compounds	1	SLC22A4,SLC22A5	R-HSA-425366
Transport of inorganic cations/anions and amino acids/oligopeptides	1	CALM3,SLC25A10,SLC25A22,SLC7A1,SLC7A5	R-HSA-425393
Transport of vitamins, nucleosides, and related molecules	1	ARL2,SLC25A5,SLC29A1	R-HSA-425397
SLC-mediated transmembrane transport	1	ARL2,CALM3,SLC22A4,SLC22A5,SLC25A10,SLC25A22,SLC25A5,SLC29A1,SLC7A1,SLC7A5	R-HSA-425407
Sodium/Calcium exchangers	1	CALM3	R-HSA-425561
SIRT1 negatively regulates rRNA expression	1	H2AC20,H2AX,H2AZ1,SUV39H1	R-HSA-427359
Activation of rRNA Expression by ERCC6 (CSB) and EHMT2 (G9a)	1	H2AC20,H2AX,H2AZ1	R-HSA-427389
NoRC negatively regulates rRNA expression	1	DNMT3B,H2AC20,H2AX,H2AZ1,POLR1G,POLR2L,SAP30	R-HSA-427413
Sphingolipid metabolism	1	DEGS1,ESYT1,GLA,SMPD4,SPTSSA	R-HSA-428157
Deadenylation of mRNA	1	EIF4E	R-HSA-429947
mRNA decay by 5' to 3' exoribonuclease	1	LSM4,PATL1	R-HSA-430039
Platelet sensitization by LDL	1	LRP8,PPP2R1B	R-HSA-432142
Lysosome Vesicle Biogenesis	1	HSPA8	R-HSA-432720
Golgi Associated Vesicle Biogenesis	1	HSPA8	R-HSA-432722
Post NMDA receptor activation events	1	CALM3,KPNA2,NRGN	R-HSA-438064
Unblocking of NMDA receptors, glutamate binding and activation	1	CALM3	R-HSA-438066
VEGFA-VEGFR2 Pathway	1	CALM3,ITPR3	R-HSA-4420097
CREB1 phosphorylation through the activation of Adenylate Cyclase	1	CALM3	R-HSA-442720
CREB1 phosphorylation through NMDA receptor-mediated activation of RAS signaling	1	CALM3	R-HSA-442742
Activation of NMDA receptors and postsynaptic events	1	CALM3,KPNA2,NRGN	R-HSA-442755
Ras activation upon Ca2+ influx through NMDA receptor	1	CALM3	R-HSA-442982
Signal transduction by L1	1	ITGA5	R-HSA-445144
Smooth Muscle Contraction	1	CALM3,TPM3	R-HSA-445355
Type I hemidesmosome assembly	1	LAMA3	R-HSA-446107
Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein	1	ALG10,ALG3,GMPPB	R-HSA-446193
Asparagine N-linked glycosylation	1	ALG10,ALG3,CNIH2,DYNLL1,GMPPB,PDIA3,PREB,SEC24D	R-HSA-446203
Synthesis of GDP-mannose	1	GMPPB	R-HSA-446205
Synthesis of substrates in N-glycan biosythesis	1	GMPPB	R-HSA-446219
Cell-extracellular matrix interactions	1	ACTN1	R-HSA-446353
Regulation of cytoskeletal remodeling and cell spreading by IPP complex components	1	ACTN1	R-HSA-446388
Interleukin-1 family signaling	1	PSMA3,PSMB2,PSMB5,PSMB6,PSMC3,PSMC6,PSMD1,PSMD11,PSMD14,PSMD8	R-HSA-446652
Cell junction organization	1	ACTN1,LAMA3,NECTIN1,PVR	R-HSA-446728
Interleukin-12 family signaling	1	HSPA9,IL27RA,LMNB1,SNRPA1	R-HSA-447115
Interleukin-17 signaling	1	DUSP7,MAPK9,PPP2R1B	R-HSA-448424
Signaling by Interleukins	1	BIRC5,CCND1,DUSP7,HSPA8,HSPA9,IL27RA,LMNB1,MAPK9,PPP2R1B,PSMA3,PSMB2,PSMB5,PSMB6,PSMC3,PSMC6,PSMD1,PSMD11,PSMD14,PSMD8,SNRPA1	R-HSA-449147
MAPK targets/ Nuclear events mediated by MAP kinases	1	DUSP7,MAPK9,PPP2R1B	R-HSA-450282
MAP kinase activation	1	DUSP7,MAPK9,PPP2R1B	R-HSA-450294
JNK (c-Jun kinases) phosphorylation and activation mediated by activated human TAK1	1	MAPK9	R-HSA-450321
Activation of the AP-1 family of transcription factors	1	MAPK9	R-HSA-450341
Ionotropic activity of kainate receptors	1	CALM3	R-HSA-451306
Activation of Ca-permeable Kainate Receptor	1	CALM3	R-HSA-451308
Activation of kainate receptors upon glutamate binding	1	CALM3	R-HSA-451326
Disassembly of the destruction complex and recruitment of AXIN to the membrane	1	AMER1,PPP2R1B	R-HSA-4641262
SUMOylation of DNA methylation proteins	1	DNMT3B	R-HSA-4655427
Signaling by WNT in cancer	1	AMER1,PPP2R1B	R-HSA-4791275
Chromatin organization	1	CCND1,ELP6,EZH2,H2AC20,H2AX,H2AZ1,HAT1,KMT5A,RUVBL2,SAP30,SUV39H1,SUV39H2,WDR77	R-HSA-4839726
phosphorylation site mutants of CTNNB1 are not targeted to the proteasome by the destruction complex	1	AMER1,PPP2R1B	R-HSA-4839743
GPCR ligand binding	1	GPR39,PTGER2	R-HSA-500792
Defective B3GALTL causes Peters-plus syndrome (PpS)	1	ADAMTS15	R-HSA-5083635
O-linked glycosylation	1	ADAMTS15,B3GNT2	R-HSA-5173105
O-glycosylation of TSR domain-containing proteins	1	ADAMTS15	R-HSA-5173214
Mitophagy	1	TOMM40,TOMM5	R-HSA-5205647
PINK1-PRKN Mediated Mitophagy	1	TOMM40,TOMM5	R-HSA-5205685
Uptake and function of anthrax toxins	1	CALM3	R-HSA-5210891
VEGFR2 mediated vascular permeability	1	CALM3	R-HSA-5218920
VEGFR2 mediated cell proliferation	1	CALM3,ITPR3	R-HSA-5218921
Oxidative demethylation of DNA	1	TDG	R-HSA-5221030
Positive epigenetic regulation of rRNA expression	1	DDX21,H2AC20,H2AX,H2AZ1,POLR1G,POLR2L	R-HSA-5250913
B-WICH complex positively regulates rRNA expression	1	DDX21,H2AC20,H2AX,H2AZ1,POLR1G,POLR2L	R-HSA-5250924
Negative epigenetic regulation of rRNA expression	1	DNMT3B,H2AC20,H2AX,H2AZ1,POLR1G,POLR2L,SAP30,SUV39H1	R-HSA-5250941
N-glycan trimming in the ER and Calnexin/Calreticulin cycle	1	PDIA3	R-HSA-532668
DNA methylation	1	DNMT3B,H2AC20,H2AX,H2AZ1,UHRF1	R-HSA-5334118
Uptake and function of diphtheria toxin	1	HSP90AB1	R-HSA-5336415
Uptake and actions of bacterial toxins	1	CALM3,HSP90AB1	R-HSA-5339562
Misspliced GSK3beta mutants stabilize beta-catenin	1	AMER1,PPP2R1B	R-HSA-5339716
Signaling by Hedgehog	1	PSMA3,PSMB2,PSMB5,PSMB6,PSMC3,PSMC6,PSMD1,PSMD11,PSMD14,PSMD8	R-HSA-5358351
Synthesis of diphthamide-EEF2	1	DPH2	R-HSA-5358493
S33 mutants of beta-catenin aren't phosphorylated	1	AMER1,PPP2R1B	R-HSA-5358747
S37 mutants of beta-catenin aren't phosphorylated	1	AMER1,PPP2R1B	R-HSA-5358749
S45 mutants of beta-catenin aren't phosphorylated	1	AMER1,PPP2R1B	R-HSA-5358751
T41 mutants of beta-catenin aren't phosphorylated	1	AMER1,PPP2R1B	R-HSA-5358752
Signaling by Retinoic Acid	1	DLAT	R-HSA-5362517
Organic cation/anion/zwitterion transport	1	SLC22A4,SLC22A5	R-HSA-549132
Metabolism of lipids	1	ABHD5,ACLY,AGK,DEGS1,EBP,ELOVL5,ELOVL6,ESYT1,FASN,FDPS,GLA,GPD2,HSD17B12,ME1,MED27,PLIN3,PTGES3,RAN,SEC24D,SLC22A5,SMPD4,SPTSSA,TNFAIP8L1	R-HSA-556833
Cardiac conduction	1	CALM3,ITPR3	R-HSA-5576891
Phase 0 - rapid depolarisation	1	CALM3	R-HSA-5576892
Ion homeostasis	1	CALM3,ITPR3	R-HSA-5578775
Metabolic disorders of biological oxidation enzymes	1	GCLM,GSS	R-HSA-5579029
PIWI-interacting RNA (piRNA) biogenesis	1	POLR2G,POLR2L	R-HSA-5601884
Diseases associated with glycosylation precursor biosynthesis	1	GALE	R-HSA-5609975
Activation of anterior HOX genes in hindbrain development during early embryogenesis	1	EZH2,H2AC20,H2AX,H2AZ1,POLR2G,POLR2L	R-HSA-5617472
SLC transporter disorders	1	NUP107,NUP155,NUP188,NUP205,NUP35,NUP37,SLC22A5	R-HSA-5619102
Activation of HOX genes during differentiation	1	EZH2,H2AC20,H2AX,H2AZ1,POLR2G,POLR2L	R-HSA-5619507
Cargo trafficking to the periciliary membrane	1	CCT4,CCT5,CCT8	R-HSA-5620920
Intraflagellar transport	1	DYNLL1	R-HSA-5620924
RHO GTPases activate PKNs	1	CDC25C,H2AC20,H2AX,H2AZ1,SFN	R-HSA-5625740
Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3	1	H2AC20,H2AX,H2AZ1	R-HSA-5625886
RHO GTPases activate CIT	1	CIT,PRC1	R-HSA-5625900
RHO GTPases activate PAKs	1	CALM3	R-HSA-5627123
TP53 Regulates Metabolic Genes	1	CYCS,G6PD,GPI,PRDX1,SFN,TXN	R-HSA-5628897
TP53 Regulates Transcription of Cell Death Genes	1	BIRC5,PRELID1	R-HSA-5633008
APEX1-Independent Resolution of AP Sites via the Single Nucleotide Replacement Pathway	1	LIG3	R-HSA-5649702
Fructose metabolism	1	KHK	R-HSA-5652084
Vesicle-mediated transport	1	AGFG1,BNIP1,CALM3,CENPE,CNIH2,DENND5B,DYNLL1,EPS15L1,HSPA8,HSPH1,KIF11,KIF15,KIF18A,KIF18B,KIF20A,KIF20B,KIF21B,KIF23,KIF2C,KIF4A,KIF4B,PLIN3,PREB,RAB27A,RACGAP1,SEC24D,SFN,UBQLN1	R-HSA-5653656
Signaling by FGFR1	1	FGFRL1,SPRED1	R-HSA-5654736
Signaling by FGFR2	1	POLR2G,POLR2L	R-HSA-5654738
Signaling by FGFR2 in disease	1	POLR2G,POLR2L	R-HSA-5655253
Signaling by FGFR1 in disease	1	CEP43	R-HSA-5655302
Diseases of carbohydrate metabolism	1	KHK	R-HSA-5663084
Diseases of signal transduction by growth factor receptors and second messengers	1	AGK,AMER1,CALM3,CEP43,DUSP7,LMNA,POLR2G,POLR2L,PPP2R1B,PSMA3,PSMB2,PSMB5,PSMB6,PSMC3,PSMC6,PSMD1,PSMD11,PSMD14,PSMD8,SPRED1	R-HSA-5663202
Infectious disease	1	CALM3,CORO1A,DYNLL1,ELOC,ENO1,EZH2,FEN1,GPR27,GPR39,H2AC20,HSP90AB1,ITPR3,KPNA2,LIG1,NUP107,NUP155,NUP188,NUP205,NUP35,NUP37,PARP1,POLR2G,POLR2L,PSMA3,PSMB2,PSMB5,PSMB6,PSMC3,PSMC6,PSMD1,PSMD11,PSMD14,PSMD8,PTGER2,PTGES3,RAN,RANBP1,RANGAP1,RPL17,RPL39L,SAP30,SLC25A5,SSRP1,TAF5,TXN,XRCC6	R-HSA-5663205
RHO GTPases Activate NADPH Oxidases	1	PIN1,S100A8	R-HSA-5668599
Diseases of metabolism	1	ADAMTS15,ALG3,GALE,GCLM,GSS,KHK	R-HSA-5668914
TNFs bind their physiological receptors	1	TNFSF9	R-HSA-5669034
RAF activation	1	CALM3,PPP2R1B	R-HSA-5673000
RAF/MAP kinase cascade	1	ARL2,CALM3,DUSP5,DUSP7,PPP2R1B,PPP5C,PSMA3,PSMB2,PSMB5,PSMB6,PSMC3,PSMC6,PSMD1,PSMD11,PSMD14,PSMD8,SPRED1	R-HSA-5673001
Negative regulation of MAPK pathway	1	DUSP5,DUSP7,PPP2R1B,PPP5C	R-HSA-5675221
MAPK family signaling cascades	1	ARL2,CALM3,CDK1,DUSP5,DUSP7,ETV4,PPP2R1B,PPP5C,PSMA3,PSMB2,PSMB5,PSMB6,PSMC3,PSMC6,PSMD1,PSMD11,PSMD14,PSMD8,SPRED1	R-HSA-5683057
ERK1/ERK2 pathway	1	ARL2,CALM3,CDK1,DUSP5,DUSP7,PPP2R1B,PPP5C,PSMA3,PSMB2,PSMB5,PSMB6,PSMC3,PSMC6,PSMD1,PSMD11,PSMD14,PSMD8,SPRED1	R-HSA-5684996
Regulation of TLR by endogenous ligand	1	S100A8	R-HSA-5686938
Ovarian tumor domain proteases	1	CDK1	R-HSA-5689896
Sensing of DNA Double Strand Breaks	1	KPNA2	R-HSA-5693548
Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks	1	BARD1,BRCA1,CHEK2,H2AX,PPP5C	R-HSA-5693565
Nonhomologous End-Joining (NHEJ)	1	BARD1,BRCA1,H2AX,PRKDC,XRCC6	R-HSA-5693571
DNA Double Strand Break Response	1	BARD1,BRCA1,CHEK2,H2AX,KPNA2,PPP5C	R-HSA-5693606
Cargo concentration in the ER	1	CNIH2,PREB,SEC24D	R-HSA-5694530
DNA Damage Recognition in GG-NER	1	PARP1,PARP2	R-HSA-5696394
Formation of Incision Complex in GG-NER	1	PARP1,PARP2,RPA2,RPA3	R-HSA-5696395
Post-translational protein modification	1	ADAMTS15,ALG10,ALG3,AURKA,AURKB,B3GNT2,BARD1,BIRC5,BLM,BRCA1,CALM3,CALU,CCNA2,CCNF,CDC20,CDC25A,CDCA8,CDK1,CLSPN,CNIH2,DCUN1D5,DNMT3B,DPH2,DTL,DYNLL1,EEF2KMT,ELOC,GMPPB,H2AC20,HSPA8,INCENP,L3MBTL2,LRR1,NUP107,NUP155,NUP188,NUP205,NUP35,NUP37,PAF1,PARP1,PCNA,PDIA3,PIGK,PIGU,PLAUR,PREB,PRKDC,PRSS23,PSMA3,PSMB2,PSMB5,PSMB6,PSMC3,PSMC6,PSMD1,PSMD11,PSMD14,PSMD8,RAB27A,RANGAP1,SAE1,SEC24D,SKP2,SMC1A,SPSB1,TDG,TOP2A,TUBA1B,TUBA1C,TUBB4B,TUBB6,UBE2C,UBE2T,UCHL1,UCHL5,UFD1,USP14,USP5	R-HSA-597592
Respiratory electron transport	1	CYC1,CYCS,NDUFAF4,NDUFS1,NDUFS7,TRAP1,UQCR10	R-HSA-611105
Inflammasomes	1	HSP90AB1,TXN	R-HSA-622312
Presynaptic nicotinic acetylcholine receptors	1	CHRNA5	R-HSA-622323
Postsynaptic nicotinic acetylcholine receptors	1	CHRNA5	R-HSA-622327
Highly calcium permeable postsynaptic nicotinic acetylcholine receptors	1	CHRNA5	R-HSA-629594
Highly calcium permeable nicotinic acetylcholine receptors	1	CHRNA5	R-HSA-629597
RNA Polymerase II Pre-transcription Events	1	ELOC,PAF1,POLR2G,POLR2L,SSRP1,TAF5	R-HSA-674695
Formation of TC-NER Pre-Incision Complex	1	POLR2G,POLR2L,PRPF19	R-HSA-6781823
Synthesis of wybutosine at G37 of tRNA(Phe)	1	LCMT2	R-HSA-6782861
ERBB2 Regulates Cell Motility	1	DIAPH1	R-HSA-6785631
Interleukin-4 and Interleukin-13 signaling	1	BIRC5,CCND1,HSPA8	R-HSA-6785807
Neurexins and neuroligins	1	BEGAIN,SYT10	R-HSA-6794361
Protein-protein interactions at synapses	1	BEGAIN,SYT10	R-HSA-6794362
Neutrophil degranulation	1	ACLY,AOC1,APEH,CCT8,DEGS1,DIAPH1,DSN1,DYNLL1,GGH,GLA,GPI,HSP90AB1,HSPA8,KRT1,PA2G4,PKM,PLAUR,PNP,PSMC3,PSMD1,PSMD11,PSMD14,RAB27A,S100A8,SLPI,TUBB4B,XRCC6	R-HSA-6798695
Complex I biogenesis	1	NDUFAF4,NDUFS1,NDUFS7	R-HSA-6799198
Metal sequestration by antimicrobial proteins	1	S100A8	R-HSA-6799990
Signaling by moderate kinase activity BRAF mutants	1	CALM3	R-HSA-6802946
Signaling by RAS mutants	1	CALM3	R-HSA-6802949
Signaling by BRAF and RAF fusions	1	AGK,CALM3,LMNA	R-HSA-6802952
RAS signaling downstream of NF1 loss-of-function variants	1	SPRED1	R-HSA-6802953
Paradoxical activation of RAF signaling by kinase inactive BRAF	1	CALM3	R-HSA-6802955
Oncogenic MAPK signaling	1	AGK,CALM3,DUSP7,LMNA,SPRED1	R-HSA-6802957
Antimicrobial peptides	1	S100A8	R-HSA-6803157
TP53 Regulates Transcription of Genes Involved in Cytochrome C Release	1	PRELID1	R-HSA-6803204
TP53 regulates transcription of several additional cell death genes whose specific roles in p53-dependent apoptosis remain uncertain	1	BIRC5	R-HSA-6803205
FGFR2 alternative splicing	1	POLR2G,POLR2L	R-HSA-6803529
TP53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain	1	CDC25C	R-HSA-6804115
Regulation of TP53 Activity through Acetylation	1	PIN1	R-HSA-6804758
Regulation of TP53 Activity through Methylation	1	CHEK2,KMT5A	R-HSA-6804760
Keratinization	1	CASP14,KRT1,KRT16,KRT6A	R-HSA-6805567
Metabolism of fat-soluble vitamins	1	AKR1B10,LRP8	R-HSA-6806667
Signaling by MET	1	ITGA2,LAMA3	R-HSA-6806834
Bloch pathway	1	EBP	R-HSA-6807047
Kandutsch-Russell pathway	1	EBP	R-HSA-6807062
RNA polymerase II transcribes snRNA genes	1	NABP2,POLR2G,POLR2L,TAF5	R-HSA-6807505
COPI-mediated anterograde transport	1	DYNLL1	R-HSA-6807878
Formation of the cornified envelope	1	CASP14	R-HSA-6809371
COPI-independent Golgi-to-ER retrograde traffic	1	DYNLL1	R-HSA-6811436
Retrograde transport at the Trans-Golgi-Network	1	PLIN3	R-HSA-6811440
PI5P Regulates TP53 Acetylation	1	PIN1	R-HSA-6811555
PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling	1	PPP2R1B	R-HSA-6811558
Glycogen breakdown (glycogenolysis)	1	CALM3	R-HSA-70221
Pyruvate metabolism	1	DLAT,ME1,MPC1	R-HSA-70268
Fructose catabolism	1	KHK	R-HSA-70350
Galactose catabolism	1	GALE	R-HSA-70370
Tryptophan catabolism	1	SLC7A5	R-HSA-71240
Pentose phosphate pathway	1	G6PD	R-HSA-71336
Ethanol oxidation	1	ALDH1B1	R-HSA-71384
Carbohydrate metabolism	1	B3GNT2,CALM3,ENO1,G6PD,GALE,GOT1,GPI,HYAL3,KHK,NUP107,NUP155,NUP188,NUP205,NUP35,NUP37,PCK2,PGP,PPP2R1B,SLC25A10	R-HSA-71387
Citric acid cycle (TCA cycle)	1	FH,IDH3A	R-HSA-71403
mRNA Capping	1	POLR2G,POLR2L	R-HSA-72086
mRNA 3'-end processing	1	ALYREF,CSTF2,DDX39A,MAGOHB,SRSF7	R-HSA-72187
Eukaryotic Translation Initiation	1	EIF2B3,EIF2S1,EIF4E,RPL17,RPL39L	R-HSA-72613
Translation initiation complex formation	1	EIF2S1,EIF4E	R-HSA-72649
Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S	1	EIF2S1,EIF4E	R-HSA-72662
Formation of a pool of free 40S subunits	1	RPL17,RPL39L	R-HSA-72689
Formation of the ternary complex, and subsequently, the 43S complex	1	EIF2S1	R-HSA-72695
Ribosomal scanning and start codon recognition	1	EIF2S1,EIF4E	R-HSA-72702
GTP hydrolysis and joining of the 60S ribosomal subunit	1	EIF2S1,EIF4E,RPL17,RPL39L	R-HSA-72706
Cap-dependent Translation Initiation	1	EIF2B3,EIF2S1,EIF4E,RPL17,RPL39L	R-HSA-72737
Eukaryotic Translation Termination	1	APEH,RPL17,RPL39L	R-HSA-72764
RNA Polymerase I Promoter Opening	1	H2AC20,H2AX,H2AZ1	R-HSA-73728
RNA Polymerase I Transcription Initiation	1	POLR1G,POLR2L	R-HSA-73762
RNA Polymerase I Promoter Escape	1	H2AC20,H2AX,H2AZ1,POLR1G,POLR2L	R-HSA-73772
RNA Polymerase II Promoter Escape	1	POLR2G,POLR2L,TAF5	R-HSA-73776
RNA Polymerase II Transcription Pre-Initiation And Promoter Opening	1	POLR2G,POLR2L,TAF5	R-HSA-73779
Purine ribonucleoside monophosphate biosynthesis	1	ATIC	R-HSA-73817
RNA Polymerase I Promoter Clearance	1	H2AC20,H2AX,H2AZ1,POLR1G,POLR2L	R-HSA-73854
RNA Polymerase I Transcription Termination	1	POLR1G,POLR2L	R-HSA-73863
RNA Polymerase I Transcription	1	H2AC20,H2AX,H2AZ1,POLR1G,POLR2L	R-HSA-73864
Death Receptor Signalling	1	ARHGEF39,ECT2	R-HSA-73887
Depurination	1	H2AC20,H2AX,H2AZ1,NEIL3	R-HSA-73927
Depyrimidination	1	H2AC20,H2AX,H2AZ1,NEIL3,TDG	R-HSA-73928
Base-Excision Repair, AP Site Formation	1	H2AC20,H2AX,H2AZ1,NEIL3,TDG	R-HSA-73929
Purine catabolism	1	PNP	R-HSA-74259
Processing of Capped Intronless Pre-mRNA	1	CSTF2,LSM10,SNRPB	R-HSA-75067
Apoptotic execution phase	1	CLSPN,LMNB1,STK26	R-HSA-75153
Dissolution of Fibrin Clot	1	PLAUR	R-HSA-75205
Platelet Adhesion to exposed collagen	1	ITGA2	R-HSA-75892
RNA Polymerase II Transcription Initiation	1	POLR2G,POLR2L,TAF5	R-HSA-75953
RNA Polymerase II Transcription Elongation	1	ELOC,PAF1,POLR2G,POLR2L,SSRP1	R-HSA-75955
Platelet activation, signaling and aggregation	1	ACTN1,CALM3,CALU,ITPR3,TAGLN2,TUBA4A	R-HSA-76002
Response to elevated platelet cytosolic Ca2+	1	ACTN1,CALM3,CALU,TAGLN2,TUBA4A	R-HSA-76005
RNA Polymerase II Transcription Initiation And Promoter Clearance	1	POLR2G,POLR2L,TAF5	R-HSA-76042
RNA Pol II CTD phosphorylation and interaction with CE	1	POLR2G,POLR2L	R-HSA-77075
Processing of Intronless Pre-mRNAs	1	CSTF2	R-HSA-77595
The NLRP3 inflammasome	1	HSP90AB1,TXN	R-HSA-844456
Interferon gamma signaling	1	IRF3,TRIM6	R-HSA-877300
PTK6 Regulates RTKs and Their Effectors AKT1 and DOK1	1	DOK1	R-HSA-8849469
PTK6 Expression	1	PELP1	R-HSA-8849473
Signaling by FGFR2 IIIa TM	1	POLR2G,POLR2L	R-HSA-8851708
Protein ubiquitination	1	PAF1,PCNA,PRKDC,UBE2C,UBE2T,USP5	R-HSA-8852135
RET signaling	1	DOK1	R-HSA-8853659
Transcriptional Regulation by VENTX	1	ANAPC7,CCND1,UBE2C	R-HSA-8853884
Cargo recognition for clathrin-mediated endocytosis	1	AGFG1,EPS15L1,UBQLN1	R-HSA-8856825
Clathrin-mediated endocytosis	1	AGFG1,EPS15L1,HSPA8,UBQLN1	R-HSA-8856828
Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors	1	ATAD2,MYBL2	R-HSA-8864260
Synthesis of active ubiquitin: roles of E1 and E2 enzymes	1	UBE2C,UBE2T,USP5	R-HSA-8866652
E3 ubiquitin ligases ubiquitinate target proteins	1	PAF1,PCNA,PRKDC	R-HSA-8866654
TFAP2 (AP-2) family regulates transcription of growth factors and their receptors	1	ATAD2	R-HSA-8866910
TFAP2A acts as a transcriptional repressor during retinoic acid induced cell differentiation	1	MYBL2	R-HSA-8869496
RAB geranylgeranylation	1	RAB27A	R-HSA-8873719
MET activates PTK2 signaling	1	ITGA2,LAMA3	R-HSA-8874081
MET promotes cell motility	1	ITGA2,LAMA3	R-HSA-8875878
RAB GEFs exchange GTP for GDP on RABs	1	DENND5B,RAB27A	R-HSA-8876198
RUNX1 and FOXP3 control the development of regulatory T lymphocytes (Tregs)	1	CBFB	R-HSA-8877330
Transcriptional regulation by RUNX1	1	CBFB,CCND1,H2AC20,H2AX,H2AZ1,PSMA3,PSMB2,PSMB5,PSMB6,PSMC3,PSMC6,PSMD1,PSMD11,PSMD14,PSMD8	R-HSA-8878171
GABA synthesis, release, reuptake and degradation	1	HSPA8	R-HSA-888590
RUNX1 regulates estrogen receptor mediated transcription	1	CBFB	R-HSA-8931987
Regulation of RUNX1 Expression and Activity	1	CBFB,CCND1	R-HSA-8934593
Digestion	1	PIR	R-HSA-8935690
RUNX1 regulates expression of components of tight junctions	1	CBFB	R-HSA-8935964
RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function	1	CBFB,H2AC20,H2AX,H2AZ1	R-HSA-8936459
ESR-mediated signaling	1	CALM3,CBFB,CCND1,FKBP5,H2AC20,H2AX,H2AZ1,HSP90AB1,KPNA2,POLR2G,POLR2L,PPP5C,PTGES3,SMC1A	R-HSA-8939211
RUNX1 regulates transcription of genes involved in differentiation of keratinocytes	1	CBFB	R-HSA-8939242
RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known	1	CBFB	R-HSA-8939243
RUNX1 regulates transcription of genes involved in BCR signaling	1	CBFB	R-HSA-8939245
RUNX1 regulates transcription of genes involved in differentiation of myeloid cells	1	CBFB	R-HSA-8939246
RUNX1 regulates transcription of genes involved in interleukin signaling	1	CBFB	R-HSA-8939247
RUNX1 regulates transcription of genes involved in WNT signaling	1	CBFB	R-HSA-8939256
RUNX2 regulates osteoblast differentiation	1	CBFB	R-HSA-8940973
RUNX2 regulates chondrocyte maturation	1	CBFB	R-HSA-8941284
RUNX2 regulates bone development	1	CBFB,RBM14	R-HSA-8941326
Regulation of PTEN gene transcription	1	EZH2	R-HSA-8943724
RUNX3 Regulates Immune Response and Cell Migration	1	CBFB	R-HSA-8949275
Gene and protein expression by JAK-STAT signaling after Interleukin-12 stimulation	1	HSPA9,LMNB1,SNRPA1	R-HSA-8950505
RUNX3 regulates WNT signaling	1	CCND1	R-HSA-8951430
Nucleobase catabolism	1	PNP	R-HSA-8956319
Nucleobase biosynthesis	1	ATIC	R-HSA-8956320
Post-translational protein phosphorylation	1	CALU,PRSS23	R-HSA-8957275
Metabolism of steroids	1	EBP,ELOVL6,FASN,FDPS,HSD17B12,RAN,SEC24D	R-HSA-8957322
Tyrosine catabolism	1	FAH	R-HSA-8963684
Aspartate and asparagine metabolism	1	GOT1	R-HSA-8963693
Digestion and absorption	1	PIR	R-HSA-8963743
Phenylalanine metabolism	1	ASRGL1	R-HSA-8964208
Fatty acid metabolism	1	ACLY,ELOVL5,ELOVL6,FASN,HSD17B12,PTGES3,SLC22A5	R-HSA-8978868
Triglyceride metabolism	1	ABHD5,GPD2,PLIN3	R-HSA-8979227
Glycogen metabolism	1	CALM3	R-HSA-8982491
Interleukin-35 Signalling	1	IL27RA	R-HSA-8984722
Transcriptional Regulation by MECP2	1	AURKB,CALM3,FKBP5,GPRIN1	R-HSA-8986944
Loss of function of MECP2 in Rett syndrome	1	CALM3	R-HSA-9005891
Pervasive developmental disorders	1	CALM3	R-HSA-9005895
Signaling by NTRK2 (TRKB)	1	CDK5R1	R-HSA-9006115
Intracellular signaling by second messengers	1	CALM3,EZH2,ITPR3,KPNA2,PPP2R1B,PSMA3,PSMB2,PSMB5,PSMB6,PSMC3,PSMC6,PSMD1,PSMD11,PSMD14,PSMD8	R-HSA-9006925
Signaling by Nuclear Receptors	1	CALM3,CBFB,CCND1,DLAT,FASN,FKBP5,H2AC20,H2AX,H2AZ1,HSP90AB1,KPNA2,POLR2G,POLR2L,PPP5C,PTGES3,SMC1A	R-HSA-9006931
Signaling by Receptor Tyrosine Kinases	1	CALM3,CDK5R1,CHEK1,DIAPH1,DUSP7,EPS15L1,FGFRL1,FLT4,ITGA2,ITPR3,LAMA3,POLR2G,POLR2L,PPP2R1B,SPRED1	R-HSA-9006934
Signaling by TGFB family members	1	PARP1,RBL1,UCHL5	R-HSA-9006936
Rab regulation of trafficking	1	DENND5B,RAB27A	R-HSA-9007101
Extra-nuclear estrogen signaling	1	CALM3,CCND1	R-HSA-9009391
Calnexin/calreticulin cycle	1	PDIA3	R-HSA-901042
Signaling by NOTCH3	1	DLGAP5,TACC3	R-HSA-9012852
NOTCH3 Activation and Transmission of Signal to the Nucleus	1	TACC3	R-HSA-9013507
NOTCH3 Intracellular Domain Regulates Transcription	1	DLGAP5	R-HSA-9013508
